9.77966e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.10812e-13
9.73889e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.08473e-13
9.69784e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.06134e-13
9.65652e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.03797e-13
9.61492e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.0146e-13
9.57305e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.99124e-13
9.53091e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.96789e-13
9.48851e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.94455e-13
9.44584e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.92123e-13
9.40292e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.89792e-13
9.35974e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.87463e-13
9.31631e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.85135e-13
9.27264e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.82809e-13
9.22871e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.80485e-13
9.18455e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.78162e-13
9.14015e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.75842e-13
9.09551e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.73523e-13
9.05064e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.71207e-13
9.00554e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.68893e-13
8.96021e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.66582e-13
8.91466e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.64273e-13
8.86889e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.61967e-13
8.82291e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.59663e-13
8.77671e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.57363e-13
8.7303e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.55065e-13
8.68369e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.5277e-13
8.63687e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.50479e-13
8.58985e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.4819e-13
8.54263e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.45905e-13
8.49522e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.43623e-13
8.44762e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.41345e-13
8.39983e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.3907e-13
8.35185e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.36799e-13
8.3037e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.34532e-13
8.25536e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.32268e-13
8.20685e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.30009e-13
8.15817e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.27753e-13
8.10932e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.25502e-13
8.0603e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.23255e-13
8.01112e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.21012e-13
7.96178e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.18774e-13
7.91228e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.1654e-13
7.86263e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.1431e-13
7.81283e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.12085e-13
7.76288e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.09865e-13
7.71279e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.0765e-13
7.66255e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.0544e-13
7.61218e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.03234e-13
7.56167e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.01034e-13
7.51103e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-9.88387e-14
7.46026e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-9.66488e-14
7.40936e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-9.44644e-14
7.35834e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-9.22854e-14
7.3072e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-9.01118e-14
7.25595e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-8.79437e-14
7.20457e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-8.57811e-14
7.15309e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-8.36242e-14
7.1015e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-8.1473e-14
7.0498e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-7.93277e-14
6.998e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-7.71885e-14
6.9461e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-7.50553e-14
6.89411e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-7.29282e-14
6.84202e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-7.08072e-14
6.78984e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.86925e-14
6.73757e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.6584e-14
6.68522e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.4482e-14
6.63279e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.23865e-14
6.58027e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.02975e-14
6.52768e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-5.8215e-14
6.47502e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-5.61392e-14
6.42229e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-5.40701e-14
6.36948e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-5.20076e-14
6.31662e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-4.99521e-14
6.26369e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-4.79035e-14
6.2107e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-4.58619e-14
6.15766e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-4.38275e-14
6.10456e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-4.18003e-14
6.05141e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-3.97804e-14
5.99821e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-3.77677e-14
5.94497e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-3.57624e-14
5.89169e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-3.37645e-14
5.83836e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-3.17741e-14
5.785e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.9791e-14
5.73161e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.78155e-14
5.67818e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.58476e-14
5.62472e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.38872e-14
5.57124e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.19347e-14
5.51773e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.99899e-14
5.46421e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.8053e-14
5.41066e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.6124e-14
5.3571e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.4203e-14
5.30352e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.22902e-14
5.24994e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.03854e-14
5.19635e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-8.48894e-15
5.14275e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.60067e-15
5.08915e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-4.72061e-15
5.03555e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.84879e-15
4.98195e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-9.85366e-16
4.92836e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.69689e-16
4.87478e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.71635e-15
4.8212e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.55453e-15
4.76764e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.3842e-15
4.71409e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.20525e-15
4.66056e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.00176e-14
4.60706e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.18212e-14
4.55357e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.36159e-14
4.50011e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.54019e-14
4.44667e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.71791e-14
4.39327e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.89474e-14
4.3399e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.07067e-14
4.28656e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.24569e-14
4.23326e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.41982e-14
4.18001e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.59305e-14
4.12679e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76538e-14
4.07361e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.9368e-14
4.02049e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.1073e-14
3.96741e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.27687e-14
3.91438e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.44551e-14
3.86141e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.61323e-14
3.80849e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.78001e-14
3.75564e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.94585e-14
3.70284e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.11074e-14
3.6501e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.27469e-14
3.59743e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.43768e-14
3.54483e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.59971e-14
3.49229e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.7608e-14
3.43983e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.92094e-14
3.38744e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.08013e-14
3.33513e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.23835e-14
3.28289e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.3956e-14
3.23074e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.55187e-14
3.17867e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.70716e-14
3.12668e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.86148e-14
3.07478e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.01483e-14
3.02297e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.16719e-14
2.97124e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.31857e-14
2.91962e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.46895e-14
2.86808e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.61834e-14
2.81664e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.76674e-14
2.76531e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.91413e-14
2.71407e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.06051e-14
2.66293e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.20588e-14
2.6119e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.35026e-14
2.56098e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.49364e-14
2.51017e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.636e-14
2.45946e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.77735e-14
2.40887e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.91769e-14
2.3584e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.05702e-14
2.30804e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.19534e-14
2.2578e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.33266e-14
2.20767e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.46896e-14
2.15767e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.60422e-14
2.1078e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.73844e-14
2.05805e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.87163e-14
2.00843e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.00378e-14
1.95894e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.13491e-14
1.90957e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.265e-14
1.86035e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.39406e-14
1.81125e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.52209e-14
1.76229e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.64909e-14
1.71347e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.77507e-14
1.66479e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.9e-14
1.61626e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.00239e-13
1.56786e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.01467e-13
1.51961e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.02685e-13
1.47151e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.03893e-13
1.42355e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.0509e-13
1.37574e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.06277e-13
1.32809e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.07453e-13
1.28059e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.08618e-13
1.23324e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.09773e-13
1.18605e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.10918e-13
1.13902e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.12052e-13
1.09214e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.13176e-13
1.04543e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.14289e-13
9.98876e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.15392e-13
9.52488e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.16484e-13
9.06266e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.17566e-13
8.6021e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.18637e-13
8.14322e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.19697e-13
7.68603e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.20747e-13
7.23056e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.21786e-13
6.7768e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.22815e-13
6.32479e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.23834e-13
5.87452e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.24842e-13
5.42602e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.25839e-13
4.9793e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.26826e-13
4.53437e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.27802e-13
4.09124e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.28768e-13
3.64993e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.29723e-13
3.21045e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.30667e-13
2.77281e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.31601e-13
2.33703e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.32525e-13
1.90311e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.33438e-13
1.47108e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.3434e-13
1.04094e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.35232e-13
6.12699e-11,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.36113e-13
1.86377e-11,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.36984e-13
-2.38017e-11,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.37844e-13
-6.60472e-11,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.38694e-13
-1.08098e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.39534e-13
-1.49952e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.40363e-13
-1.91609e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.41181e-13
-2.33067e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.41989e-13
-2.74326e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.42787e-13
-3.15385e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.43574e-13
-3.56242e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.4435e-13
-3.96896e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.45117e-13
-4.37346e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.45872e-13
-4.77592e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.46618e-13
-5.17632e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.47353e-13
-5.57466e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.48077e-13
-5.97092e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.48792e-13
-6.36509e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.49495e-13
-6.75717e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.50189e-13
-7.14714e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.50872e-13
-7.535e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.51544e-13
-7.92074e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.52207e-13
-8.30435e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.52859e-13
-8.68581e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.53501e-13
-9.06513e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.54133e-13
-9.44229e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.54755e-13
-9.81729e-10,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.55366e-13
-1.01901e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.55967e-13
-1.05607e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.56558e-13
-1.09292e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.57139e-13
-1.12955e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.57709e-13
-1.16595e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.58269e-13
-1.20213e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.58819e-13
-1.2381e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.5936e-13
-1.27384e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.5989e-13
-1.30935e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.6041e-13
-1.34464e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.6092e-13
-1.37971e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.6142e-13
-1.41455e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.6191e-13
-1.44917e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.62391e-13
-1.48356e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.62861e-13
-1.51772e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.63321e-13
-1.55166e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.63771e-13
-1.58536e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.64211e-13
-1.61884e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.64642e-13
-1.65209e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.65063e-13
-1.68511e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.65474e-13
-1.71789e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.65875e-13
-1.75045e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.66266e-13
-1.78277e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.66648e-13
-1.81486e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.6702e-13
-1.84672e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.67382e-13
-1.87835e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.67735e-13
-1.90974e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.68078e-13
-1.9409e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.68411e-13
-1.97183e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.68735e-13
-2.00252e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.69049e-13
-2.03297e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.69354e-13
-2.06319e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.69649e-13
-2.09317e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.69935e-13
-2.12292e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.70211e-13
-2.15243e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.70478e-13
-2.1817e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.70736e-13
-2.21073e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.70985e-13
-2.23953e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.71224e-13
-2.26809e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.71454e-13
-2.29641e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.71674e-13
-2.3245e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.71885e-13
-2.35234e-09,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.72087e-13
